AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,1,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337608,1,2474985,,,,,,RANIK GUIDOLINI,DISCENTE,,DOUTORADO,"GUIDOLINI, R.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337608,3,,,,,,,"JESUS, LUAN F. R.",-,,,"JESUS, LUAN F. R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337608,6,,202990,,,,,THIAGO OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, T. O.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337608,2,,,,,,,"SCART, LUCAS G.",-,,,"SCART, LUCAS G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337608,5,,10525,,,,,CLAUDINE SANTOS BADUE GONCALVES,DOCENTE,PERMANENTE,,"BADUE, C.",,,,,,,0
2018,2,8,1,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337608,4,2373227,,,,,,VINICIUS BRITO CARDOSO,DISCENTE,,DOUTORADO,"CARDOSO, V. B.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,2,,,,,,,"TORRES, LUCAS TABELINI",-,,,"TORRES, LUCAS TABELINI",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,6,,5751,,,,,ALBERTO FERREIRA DE SOUZA,DOCENTE,PERMANENTE,,"DE SOUZA, A. F.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,5,,10525,,,,,CLAUDINE SANTOS BADUE GONCALVES,DOCENTE,PERMANENTE,,"BADUE, C.",,,,,,,0
2018,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,7,,202990,,,,,THIAGO OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, T. O.",,,,,,,0
2018,2,8,1,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,4,2474985,,,,,,RANIK GUIDOLINI,DISCENTE,,DOUTORADO,"GUIDOLINI, R.",,,,,,,0
2018,2,8,1,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,3,2373227,,,,,,VINICIUS BRITO CARDOSO,DISCENTE,,DOUTORADO,"CARDOSO, V. B.",,,,,,,0
2018,2,8,2,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337609,1,1337165,,,,,,RODRIGO FERREIRA BERRIEL,DISCENTE,,DOUTORADO,"BERRIEL, R. F.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337611,4,,,1319098,2463757,,,WELBER WENDLER FERREIRA DOS REIS,PARTICIPANTE EXTERNO,,,"REIS, W. W. F.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337611,1,,,,,,,ANA BEATRIZ SCARPINO,-,,,"SCARPINO, A. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337611,2,,520737,,,,,MARIA CLAUDIA SILVA BOERES,DOCENTE,PERMANENTE,,"BOERES, M. C. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337611,3,,117642,,,,,RENATO ELIAS NUNES DE MORAES,DOCENTE,PERMANENTE,,"MORAES, RENATO E. N.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,1,,,,,,,"ALVES, ALISSON R.",-,,,"ALVES, ALISSON R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,3,,,,,,,"BORGES, JONAS R. A.",-,,,"BORGES, JONAS R. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,5,,,,,,,"CANTELLI, LUIS H.",-,,,"CANTELLI, LUIS H.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,7,,,,,,,"VIEIRA, MARCOS A. M.",-,,,"VIEIRA, MARCOS A. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,4,,85709,,,,,VINICIUS FERNANDES SOARES MOTA,DOCENTE,PERMANENTE,,"MOTA, V. F. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,2,,,,,,,"MOURA, HENRIQUE D.",-,,,"MOURA, HENRIQUE D.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337612,6,,,1358546,157746,,,DANIEL FERNANDES MACEDO,PARTICIPANTE EXTERNO,,,"MACEDO, D. F.",,,,,,,0
2018,2,8,3,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337614,1,941388,,,,,,ESTEVAO BISSOLI SALEME,DISCENTE,,DOUTORADO,"SALEME, E. B.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337614,3,,,,,,,"GHINEA, GHEORGHITA",-,,,"GHINEA, GHEORGHITA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,188,REINO UNIDO,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337614,2,,538916,,,,,CELSO ALBERTO SAIBEL SANTOS,DOCENTE,PERMANENTE,,"SANTOS, C. A. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337615,1,425631,,,,,,JOAO RAFAEL MORAES NICOLA,DISCENTE,,DOUTORADO,"NICOLA, J. R. M.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337615,2,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337616,4,,524455,,,,,RENATA SILVA SOUZA GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, R. S. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337616,2,,,,,,,LHAIS CORRADI GAIGHER,-,,,"GAIGHER, L. C.",30800005,ENGENHARIA DE PRODUÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337616,3,,,,,,,ARTHUR TORRES BELOTI,-,,,"BELOTI, A. T.",30800005,ENGENHARIA DE PRODUÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337616,1,,,,,,,MIRIAM DE MAGDALA PINTO,-,,,"PINTO, M. M.",30800005,ENGENHARIA DE PRODUÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337616,5,,,1609595,218791,,,LETICIA PEDRUZZI FONSECA,PARTICIPANTE EXTERNO,,,"FONSECA, L. P.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337617,1,,,,,,,UBERDAN DA SILVA PLACIDO,-,,,"PLACIDO, U. S.",30400007,ENGENHARIA ELÉTRICA,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337617,2,,24113,,,,,CELSO JOSE MUNARO,DOCENTE,PERMANENTE,,"MUNARO, C. J.",,,,,,,0
2018,2,8,11,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337618,2,,210236,,,,,VITOR ESTEVAO SILVA SOUZA,DOCENTE,PERMANENTE,,"SOUZA, V. E. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337618,1,,,,,,,BRENO LEITE ZUPELI,-,,,"ZUPELI, B. L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337623,3,,538916,,,,,CELSO ALBERTO SAIBEL SANTOS,DOCENTE,PERMANENTE,,"SANTOS, C. A. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337623,1,,204957,,,,,RODRIGO LAIOLA GUIMARAES,DOCENTE,PERMANENTE,,"GUIMARAES, R. L.",,,,,,,0
2018,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337623,2,2373229,,,,,,JESSICA OLIVEIRA BRITO,DISCENTE,,MESTRADO,"BRITO, J. O.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337625,1,,29754,,,,,GERALDO REGIS MAURI,DOCENTE,PERMANENTE,,"MAURI, G. R.",,,,,,,0
2018,2,8,1,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,3,2474985,,,,,,RANIK GUIDOLINI,DISCENTE,,DOUTORADO,"GUIDOLINI, R.",,,,,,,0
2018,2,8,1,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,4,2373227,,,,,,VINICIUS BRITO CARDOSO,DISCENTE,,DOUTORADO,"CARDOSO, V. B.",,,,,,,0
2018,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,1,416974,,,,,,RAPHAEL VIVACQUA CARNEIRO,DISCENTE,,DOUTORADO,"CARNEIRO, R. V.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,6,,10525,,,,,CLAUDINE SANTOS BADUE GONCALVES,DOCENTE,PERMANENTE,,"BADUE, C.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,7,,5751,,,,,ALBERTO FERREIRA DE SOUZA,DOCENTE,PERMANENTE,,"DE SOUZA, A. F.",,,,,,,0
2018,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,5,,202990,,,,,THIAGO OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, T. O.",,,,,,,0
2018,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337626,2,2455231,,,,,,RAFAEL CORREIA NASCIMENTO,DISCENTE,,MESTRADO,"NASCIMENTO, R. C.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337627,2,,,1612145,519565,,,GILSON FERNANDES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, G. F.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337627,6,,,,,,,ADRIANO RIBEIRO DE MENDONÇA,-,,,"MENDONCA, A. R.",50200003,RECURSOS FLORESTAIS E ENGENHARIA FLORESTAL,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337627,3,,29754,,,,,GERALDO REGIS MAURI,DOCENTE,PERMANENTE,,"MAURI, G. R.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337627,4,,,,,,,HELIO GARCIA LEITE,-,,,"LEITE, H. G.",50200003,RECURSOS FLORESTAIS E ENGENHARIA FLORESTAL,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337627,5,,,,,,,CARLOS PEDRO BOECHAT SOARES,-,,,"SOARES, C. P. B.",50200003,RECURSOS FLORESTAIS E ENGENHARIA FLORESTAL,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337627,1,,,457023,120938,,,ANTONIO ALMEIDA DE BARROS JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, A. A. B.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337631,2,,,,,,,FERNANDA CAPUCHO CEZANA,-,,,"CEZANA, F. C.",10100008,MATEMÁTICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337631,1,,,,,,,LARISSA SANTOS COUTINHO,-,,,"COUTINHO, L. S.",10100008,MATEMÁTICA,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337631,3,,26441,,,,,ISAAC PINHEIRO DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, I. P.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,3,2537141,,,,,,DIEGO GIACOMELLI CARDOSO,DISCENTE,,MESTRADO,"CARDOSO, D. G.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,7,,,457719,510758,,,MOISES RENATO NUNES RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. R. N.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,2,740644,,,,,,JOAO HENRIQUE GONCALVES CORREA,DISCENTE,,DOUTORADO,"CORREA, J. H. G.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,1,2001026,,,,,,PABLO BRUNETTI DOS SANTOS,DISCENTE,,MESTRADO,"SANTOS, P. B.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,4,,,,,,,FELIPPE MENDONÇA DE QUEIROZ,-,,,"QUEIROZ, F. M.",30400007,ENGENHARIA ELÉTRICA,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,8,,1008728,,,,,RODOLFO DA SILVA VILLACA,DOCENTE,PERMANENTE,,"VILLACA, R. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,6,,,,,,,ALEXANDRE PEREIRA DO CARMO,-,,,"CARMO, A. P.",30400007,ENGENHARIA ELÉTRICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337632,5,,,,,,,RODOLFO PICORETTI,-,,,"PICORETTI, R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337634,4,,,,,,,VICTORIO ALBANI DE CARVALHO,-,,,"CARVALHO, V. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337634,3,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337634,2,,23850,,,,,JOAO PAULO ANDRADE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, J. P. A.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337634,1,,,,,,,"FONSECA, CLAUDENIR MORAIS",-,,,"FONSECA, CLAUDENIR MORAIS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337635,4,,,,,,,"FONSECA, CLAUDENIR MORAIS",-,,,"FONSECA, CLAUDENIR MORAIS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337635,5,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337635,1,,23850,,,,,JOAO PAULO ANDRADE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, J. P. A.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337635,2,,,,,,,VICTORIO ALBANI DE CARVALHO,-,,,"CARVALHO, V. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337635,3,,,,,,,FREDDY BRASILEIRO,-,,,"BRASILEIRO, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337637,3,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337637,4,,26441,,,,,ISAAC PINHEIRO DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, I. P.",,,,,,,0
2018,2,8,,,0,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337637,1,202987,,,,,,SERGIO SOUZA BENTO,DISCENTE,,DOUTORADO,"BENTO, S. S.",,,,,,,0
2018,2,8,14,,0,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337637,2,1010321,,,,,,LEONARDO MUNIZ DE LIMA,DISCENTE,,DOUTORADO,"LIMA, L. M.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337638,2,,521922,,,,,RENATO ANTONIO KROHLING,DOCENTE,PERMANENTE,,"KROHLING, R. A.",,,,,,,0
2018,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337638,1,2474776,,,,,,ELIVELTO EBERMAM,DISCENTE,,MESTRADO,"EBERMAM, E.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337639,3,,85709,,,,,VINICIUS FERNANDES SOARES MOTA,DOCENTE,PERMANENTE,,"MOTA, V. F. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337639,1,,,,,,,GUSTAVO SANTOS,-,,,"SANTOS, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337639,5,,,,,,,THIAGO HENRIQUE SILVA,-,,,"SILVA, T. H.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337639,2,,,,,,,MARCELO SANTOS,-,,,"SANTOS, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337639,4,,,,,,,FABRICIO BENEVENUTO,-,,,"BENEVENUTO, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,0,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337640,1,37493,,,,,,HERACLITO AMANCIO PEREIRA JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, H. A. P.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337640,2,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,COLABORADOR,,"MENEZES, C. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337640,3,,5751,,,,,ALBERTO FERREIRA DE SOUZA,DOCENTE,PERMANENTE,,"DE SOUZA, A. F.",,,,,,,0
2018,2,8,4,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337642,2,,,1298221,635506,,,TIAGO PRINCE SALES,PARTICIPANTE EXTERNO,,,"SALES, T. P.",,,,,,,0
