AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709853,3,,,2715640,462132,,,GUSTAVO PESSIN,PARTICIPANTE EXTERNO,,,"PESSIN, G.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709853,4,,,2715595,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,"UEYAMA, JO",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709853,1,,620617,,,,,GERALDO PEREIRA ROCHA FILHO,DOCENTE,COLABORADOR,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709853,5,,,2715563,314441,,,LEANDRO APARECIDO VILLAS,PARTICIPANTE EXTERNO,,,"VILLAS, L. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709858,2,,1252507,,,,,GUILHERME NOVAES RAMOS,DOCENTE,COLABORADOR,,"RAMOS,G. N. H. B.",,,,,,,0
2019,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709858,1,3118983,,,,,,RENAN MARTINS DE SOUSA,DISCENTE,,MESTRADO PROFISSIONAL,"SOUSA, R. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709860,1,1844154,,,,,,EVERALDO SILVA JUNIOR,DISCENTE,,MESTRADO PROFISSIONAL,"JUNIOR, E. S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709860,6,,,,,,,CAMILA MARINHO AVELINO SOUZA,-,,,"SOUZA, C. M. A.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709860,3,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709860,5,,,2700455,2190290,,,DAVID DE ALMEIDA MOYSES,PARTICIPANTE EXTERNO,,,"MOYSES, D. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709860,2,,26797,,,,,ANA CARLA BITTENCOURT REIS,DOCENTE,PERMANENTE,,"REIS, A. C. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709860,4,,,,,,,LAÍS BANDEIRA BARROS,-,,,"BARROS, L. B.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709862,4,,789461,,,,,REJANE MARIA DA COSTA FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, R. M. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709862,5,,,,,,,"BOEHM, BARRY",-,,,"BOEHM, BARRY",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709862,3,,,2714806,405164,,,MARILIA MIRANDA FORTE GOMES,PARTICIPANTE EXTERNO,,,"GOMES, M. M. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709862,1,,,2000296,1039274,,,ELAINE VENSON,PARTICIPANTE EXTERNO,,,"VENSON, E.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709862,2,,,,,,,"ALFAYEZ, REEM",-,,,"ALFAYEZ, REEM",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709866,2,,194914,,,,,LUIS PAULO FAINA GARCIA,DOCENTE,COLABORADOR,,"GARCIA, L. P. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709866,3,,,2683077,17948,,,ANDRE CARLOS PONCE DE LEON FERREIRA DE CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, ANDRE CARLOS PONCE",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709866,1,,,2705267,807446,,,VICTOR HUGO BARELLA,PARTICIPANTE EXTERNO,,,"BARELLA, V. H.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709870,1,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709870,2,,,,,,,"PASSOS, PAULO",-,,,"PASSOS, PAULO",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709870,3,1445032,,,,,,ALON MOTA LOURENCO,DISCENTE,,BACHARELADO,"LOURENCO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709870,5,,,,,,,"EGLER, PEDRO",-,,,"EGLER, PEDRO",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709870,4,3392090,,,,,,BRUNO CORDEIRO MENDES,DISCENTE,,BACHARELADO,"MENDES, B. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,6,,,,,,,"VARGAS, PATRICIA A.",-,,,"VARGAS, PATRICIA A.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,4,,,,,,,"GOMES, PEDRO H.",-,,,"GOMES, PEDRO H.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,7,,,2715595,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,"UEYAMA, JO",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,2,,,,,,,"FERREIRA, BRUNO V.",-,,,"FERREIRA, BRUNO V.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,5,,,,,,,"FREITAS, GUSTAVO M.",-,,,"FREITAS, GUSTAVO M.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,8,,,2715640,462132,,,GUSTAVO PESSIN,PARTICIPANTE EXTERNO,,,"PESSIN, G.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,1,,,,,,,"CARVALHO, EDUARDO C.",-,,,"CARVALHO, EDUARDO C.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709874,3,,620617,,,,,GERALDO PEREIRA ROCHA FILHO,DOCENTE,COLABORADOR,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709881,2,,417085,,,,,EDUARDO ADILIO PELINSON ALCHIERI,DOCENTE,PERMANENTE,,"ALCHIERI, E. A. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709881,4,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709881,1,,,2702232,3596256,,,FELIPE BORGES ALBUQUERQUE,PARTICIPANTE EXTERNO,,,"ALBUQUERQUE, F. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709881,3,,58107,,,,,MARCOS FAGUNDES CAETANO,DOCENTE,PERMANENTE,,"CAETANO, M. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709891,2,,620617,,,,,GERALDO PEREIRA ROCHA FILHO,DOCENTE,COLABORADOR,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709891,1,,,2718214,127830,,,CELSO AUGUSTO RAPOSO LISBOA BRENNAND,PARTICIPANTE EXTERNO,,,"BRENNAND, C. A. R. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709893,3,3595458,,,,,,ISABELLA HELENA TAVARES DE MORAIS,DISCENTE,,BACHARELADO,"MORAIS, I. H. T.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709893,4,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709893,1,3595439,,,,,,BRENDA BAUMANN GEWEHR,DISCENTE,,BACHARELADO,"GEWEHR, B. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709893,2,,,2700455,2190290,,,DAVID DE ALMEIDA MOYSES,PARTICIPANTE EXTERNO,,,"MOYSES, D. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709908,2,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709908,1,2002433,,,,,,VINICIUS GOMES FERREIRA,DISCENTE,,MESTRADO PROFISSIONAL,"FERREIRA, V. G.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709909,3,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709909,4,,976635,,,,,JOAO CARLOS FELIX SOUZA,DOCENTE,PERMANENTE,,"SOUZA, J. C. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709909,2,3508093,,,,,,PAULO EVELTON LEMOS DE SOUSA,DISCENTE,,MESTRADO PROFISSIONAL,"SOUSA, P. E. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709909,1,3508153,,,,,,WILLIAMSON JOHNNY HATZINAKIS BRIGIDO,DISCENTE,,MESTRADO PROFISSIONAL,"BRIGIDO, W. J. H.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709911,1,3386400,,,,,,MAURICIO BARROS DE JESUS,DISCENTE,,MESTRADO PROFISSIONAL,"JESUS, M. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709911,4,,,,,,1427477,GUSTAVO CORDEIRO GALVAO VAN ERVEN,EGRESSO,,,"ERVEN, G. C. G. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709911,3,,797077,,,,,MARCELO LADEIRA,DOCENTE,PERMANENTE,,"LADEIRA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709911,2,,857416,,,,,GLADSTON LUIZ DA SILVA,DOCENTE,PERMANENTE,,"SILVA, G. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709916,2,,375532,,,,,SERGIO ANTONIO ANDRADE DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, S. A. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709916,1,,,2703131,3596656,,,RONALDO FERREIRA LEMES,PARTICIPANTE EXTERNO,,,"LEMES, R. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,4,3599584,,,,,,LETICIA DE SOUZA SANTOS,DISCENTE,,BACHARELADO,"SANTOS, L. S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,7,,,2047976,250801,,,LUIZ CARLOS MIYADAIRA RIBEIRO JUNIOR,PARTICIPANTE EXTERNO,,,"RIBEIRO JUNIOR, L. C. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,6,,,2479440,516617,,,CRISTIANE SOARES RAMOS,PARTICIPANTE EXTERNO,,,"RAMOS, C. S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,1,,,2702697,1450290,,,RAFAEL FAZZOLINO PINTO BARBOSA,PARTICIPANTE EXTERNO,,,"FAZZOLINO, R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,2,,,2714689,513355,,,AURI MARCELO RIZZO VINCENZI,PARTICIPANTE EXTERNO,,,"VINCENZI, A. M. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,3,3316998,,,,,,SARA CONCEICAO DE SOUSA ARAUJO SILVA,DISCENTE,,BACHARELADO,"SILVA, S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709918,5,,789461,,,,,REJANE MARIA DA COSTA FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, R. M. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709921,2,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709921,6,1844154,,,,,,EVERALDO SILVA JUNIOR,DISCENTE,,MESTRADO PROFISSIONAL,"JUNIOR, E. S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709921,1,,,2730995,3605729,,,ALBERTO AYAVIRI PANOZO,PARTICIPANTE EXTERNO,,,"PANOZO, A. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709921,5,,,2471899,552872,,,RONAN CRUZ AMORAS,PARTICIPANTE EXTERNO,,,"AMORAS, R. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709921,3,,,2485544,2700829,,,MAIRA ROCHA SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, M. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709921,4,,,2700455,2190290,,,DAVID DE ALMEIDA MOYSES,PARTICIPANTE EXTERNO,,,"MOYSES, D. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709923,1,,,2697316,1410562,,,LUIZA AGUIAR HANSEN,PARTICIPANTE EXTERNO,,,"HANSEN, L. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709923,3,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709923,4,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709923,2,,,2212965,206635,,,VINICIUS RUELA PEREIRA BORGES,PARTICIPANTE EXTERNO,,,"BORGES, P. R. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709925,1,,,2702175,3393781,,,CRISTOFFER LEITE DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, C. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709925,2,,,2005153,327941,,,JOAO JOSE COSTA GONDIM,PARTICIPANTE EXTERNO,,,"GONDIM, J. J. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709925,3,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709925,4,,417085,,,,,EDUARDO ADILIO PELINSON ALCHIERI,DOCENTE,PERMANENTE,,"ALCHIERI, E. A. P.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810996,2,,797077,,,,,MARCELO LADEIRA,DOCENTE,PERMANENTE,,"LADEIRA, M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810996,3,,,813078,1005983,,,CLAUS DE CASTRO ARANHA,PARTICIPANTE EXTERNO,,,"ARANHA, C.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810996,1,1387072,,,,,,ICARO MARCELINO MIRANDA,DISCENTE,,BACHARELADO,"MIRANDA, I. M.",,,,,,,0
2018,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,2,2651318,,,,,,RODRIGO OTAVIO RIBEIRO HAGSTROM,DISCENTE,,MESTRADO PROFISSIONAL,"HAGSTROM, R. O. R.",,,,,,,0
2018,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,1,2651184,,,,,,HEITOR MEDRADO DE FARIA,DISCENTE,,MESTRADO PROFISSIONAL,"FARIAS, H. M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,7,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2018,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,4,428190,,,,,,BRENO GUSTAVO SOARES DA COSTA,DISCENTE,,MESTRADO PROFISSIONAL,"COSTA, B. G. S.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,5,,,2005234,1000795,,,EDWARD DE OLIVEIRA RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, E.",,,,,,,0
2018,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,3,2651211,,,,,,MARCO ANTONIO DE SOUSA REIS,DISCENTE,,MESTRADO PROFISSIONAL,"REIS, M. A. S.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,8,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24810997,6,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811000,3,,790221,,,,,JOAO MELLO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, J. M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811000,2,,373763,,,,,SIMONE BORGES SIMAO,DOCENTE,PERMANENTE,,"SIMAO, S. B.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811000,1,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811002,1,3118995,,,,,,ROMULO DE MEDEIROS PALMEIRA,DISCENTE,,MESTRADO PROFISSIONAL,"PALMEIRA, R. M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811002,3,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811002,2,,976635,,,,,JOAO CARLOS FELIX SOUZA,DOCENTE,PERMANENTE,,"SOUZA, J. C. F.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811004,4,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2018,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811004,2,2651211,,,,,,MARCO ANTONIO DE SOUSA REIS,DISCENTE,,MESTRADO PROFISSIONAL,"REIS, M. A. S.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811004,1,,,2000077,2501777,,,JOAO BACHIEGA JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, J. B.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811004,3,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811005,1,,,2468525,886195,,,LETICIA HELENA SILVA PORTO,PARTICIPANTE EXTERNO,,,"PORTO, L. H. S.",,,,,,,0
2018,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,24811005,2,,,2468529,868760,,,RODRIGO WERBERICH DA SILVA MOREIRA DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, R. W. S. M.",,,,,,,0
